"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2016",2,"FEB",01-FEB-16,"MoldATSA","ANSP (AUA)",57,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",01-FEB-16,"NATS (Continental)","ANSP (AUA)",5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",01-FEB-16,"NAV Portugal (Continental)","ANSP (AUA)",1191,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",01-FEB-16,"NAVIAIR","ANSP (AUA)",1740,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",01-FEB-16,"Oro Navigacija","ANSP (AUA)",551,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",01-FEB-16,"PANSA","ANSP (AUA)",1648,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",01-FEB-16,"ROMATSA","ANSP (AUA)",1324,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",01-FEB-16,"SAKAERONAVIGATSIA","ANSP (AUA)",280,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",01-FEB-16,"SES Area (RP1)","AREA (AUA)",22773,4345,0,0,0,0,0,0,0,0,19,3800,0,526,0,0,0,0,329,103
"2016",2,"FEB",01-FEB-16,"SMATSA","ANSP (AUA)",1072,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",01-FEB-16,"Skyguide","ANSP (AUA)",2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",01-FEB-16,"Slovenia Control","ANSP (AUA)",461,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",01-FEB-16,"UkSATSE","ANSP (AUA)",381,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"ANA LUX","ANSP (AUA)",155,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"ANS CR","ANSP (AUA)",1600,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"ARMATS","ANSP (AUA)",88,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"Albcontrol","ANSP (AUA)",280,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"Austro Control","ANSP (AUA)",1729,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"Avinor","ANSP (AUA)",1654,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"BULATSA","ANSP (AUA)",1511,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"Belgocontrol","ANSP (AUA)",1402,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"Croatia Control","ANSP (AUA)",822,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"DCAC Cyprus","ANSP (AUA)",675,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"DFS","ANSP (AUA)",6543,833,0,0,0,0,0,0,0,0,0,208,0,625,0,0,0,0,55,26
"2016",2,"FEB",02-FEB-16,"DHMI","ANSP (AUA)",2991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",02-FEB-16,"DSNA","ANSP (AUA)",6030,567,0,0,0,0,0,0,0,0,0,567,0,0,0,0,0,0,57,8
"2016",2,"FEB",02-FEB-16,"EANS","ANSP (AUA)",421,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"ENAIRE","ANSP (AUA)",3420,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"ENAV","ANSP (AUA)",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",02-FEB-16,"EUROCONTROL Area (MS)","AREA (AUA)",23237,1493,0,93,0,0,0,0,0,0,0,775,0,625,0,0,0,0,118,37
"2016",2,"FEB",02-FEB-16,"Finavia","ANSP (AUA)",642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",02-FEB-16,"HCAA","ANSP (AUA)",1074,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"HungaroControl (EC)","ANSP (AUA)",1507,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"IAA","ANSP (AUA)",1206,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"LFV","ANSP (AUA)",1904,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"LGS","ANSP (AUA)",501,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"LPS","ANSP (AUA)",944,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"LVNL","ANSP (AUA)",1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",02-FEB-16,"M-NAV","ANSP (AUA)",169,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"MATS","ANSP (AUA)",228,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"MUAC","ANSP (AUA)",3942,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"MoldATSA","ANSP (AUA)",65,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"NATS (Continental)","ANSP (AUA)",5111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",02-FEB-16,"NAV Portugal (Continental)","ANSP (AUA)",1039,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"NAVIAIR","ANSP (AUA)",1609,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"Oro Navigacija","ANSP (AUA)",468,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"PANSA","ANSP (AUA)",1559,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"ROMATSA","ANSP (AUA)",1343,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"SAKAERONAVIGATSIA","ANSP (AUA)",302,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"SES Area (RP1)","AREA (AUA)",21697,1493,0,93,0,0,0,0,0,0,0,775,0,625,0,0,0,0,118,37
"2016",2,"FEB",02-FEB-16,"SMATSA","ANSP (AUA)",969,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"Skyguide","ANSP (AUA)",2476,93,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
"2016",2,"FEB",02-FEB-16,"Slovenia Control","ANSP (AUA)",422,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",02-FEB-16,"UkSATSE","ANSP (AUA)",360,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"ANA LUX","ANSP (AUA)",171,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"ANS CR","ANSP (AUA)",1645,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"ARMATS","ANSP (AUA)",69,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"Albcontrol","ANSP (AUA)",312,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"Austro Control","ANSP (AUA)",1845,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"Avinor","ANSP (AUA)",1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",03-FEB-16,"BULATSA","ANSP (AUA)",1505,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"Belgocontrol","ANSP (AUA)",1433,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"Croatia Control","ANSP (AUA)",853,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"DCAC Cyprus","ANSP (AUA)",698,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"DFS","ANSP (AUA)",6764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",03-FEB-16,"DHMI","ANSP (AUA)",2965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",03-FEB-16,"DSNA","ANSP (AUA)",6048,2597,0,0,0,0,0,0,0,0,0,2597,0,0,0,0,0,0,212,56
"2016",2,"FEB",03-FEB-16,"EANS","ANSP (AUA)",465,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"ENAIRE","ANSP (AUA)",3395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",03-FEB-16,"ENAV","ANSP (AUA)",3160,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"EUROCONTROL Area (MS)","AREA (AUA)",23666,2789,0,42,0,0,0,0,0,0,0,2747,0,0,0,0,0,0,217,58
"2016",2,"FEB",03-FEB-16,"Finavia","ANSP (AUA)",649,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"HCAA","ANSP (AUA)",1114,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"HungaroControl (EC)","ANSP (AUA)",1543,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"IAA","ANSP (AUA)",1202,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"LFV","ANSP (AUA)",1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",03-FEB-16,"LGS","ANSP (AUA)",548,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"LPS","ANSP (AUA)",971,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"LVNL","ANSP (AUA)",1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",03-FEB-16,"M-NAV","ANSP (AUA)",168,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"MATS","ANSP (AUA)",235,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"MUAC","ANSP (AUA)",4110,42,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2016",2,"FEB",03-FEB-16,"MoldATSA","ANSP (AUA)",77,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"NATS (Continental)","ANSP (AUA)",5109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",03-FEB-16,"NAV Portugal (Continental)","ANSP (AUA)",1095,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"NAVIAIR","ANSP (AUA)",1721,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"Oro Navigacija","ANSP (AUA)",515,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"PANSA","ANSP (AUA)",1559,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"ROMATSA","ANSP (AUA)",1368,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"SAKAERONAVIGATSIA","ANSP (AUA)",280,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"SES Area (RP1)","AREA (AUA)",22080,2639,0,42,0,0,0,0,0,0,0,2597,0,0,0,0,0,0,215,56
"2016",2,"FEB",03-FEB-16,"SMATSA","ANSP (AUA)",982,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"Skyguide","ANSP (AUA)",2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",03-FEB-16,"Slovenia Control","ANSP (AUA)",425,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",03-FEB-16,"UkSATSE","ANSP (AUA)",358,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"ANA LUX","ANSP (AUA)",180,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"ANS CR","ANSP (AUA)",1703,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"ARMATS","ANSP (AUA)",109,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"Albcontrol","ANSP (AUA)",308,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"Austro Control","ANSP (AUA)",1938,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"Avinor","ANSP (AUA)",1788,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"BULATSA","ANSP (AUA)",1545,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"Belgocontrol","ANSP (AUA)",1506,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"Croatia Control","ANSP (AUA)",861,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"DCAC Cyprus","ANSP (AUA)",717,291,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11
"2016",2,"FEB",04-FEB-16,"DFS","ANSP (AUA)",6855,162,0,90,0,0,0,0,0,0,18,54,0,0,0,0,0,0,20,1
"2016",2,"FEB",04-FEB-16,"DHMI","ANSP (AUA)",3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",04-FEB-16,"DSNA","ANSP (AUA)",6582,1760,0,0,0,0,0,0,0,0,0,1760,0,0,0,0,0,0,154,31
"2016",2,"FEB",04-FEB-16,"EANS","ANSP (AUA)",476,116,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2
"2016",2,"FEB",04-FEB-16,"ENAIRE","ANSP (AUA)",3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",04-FEB-16,"ENAV","ANSP (AUA)",3256,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"EUROCONTROL Area (MS)","AREA (AUA)",24698,9578,0,789,0,0,0,0,0,0,18,8771,0,0,0,0,0,0,648,232
"2016",2,"FEB",04-FEB-16,"Finavia","ANSP (AUA)",673,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"HCAA","ANSP (AUA)",1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",04-FEB-16,"HungaroControl (EC)","ANSP (AUA)",1548,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"IAA","ANSP (AUA)",1299,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"LFV","ANSP (AUA)",1993,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"LGS","ANSP (AUA)",554,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"LPS","ANSP (AUA)",962,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"LVNL","ANSP (AUA)",1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",04-FEB-16,"M-NAV","ANSP (AUA)",196,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"MATS","ANSP (AUA)",232,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"MUAC","ANSP (AUA)",4186,735,0,292,0,0,0,0,0,0,0,443,0,0,0,0,0,0,69,9
"2016",2,"FEB",04-FEB-16,"MoldATSA","ANSP (AUA)",68,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"NATS (Continental)","ANSP (AUA)",5637,6514,0,0,0,0,0,0,0,0,0,6514,0,0,0,0,0,0,385,178
"2016",2,"FEB",04-FEB-16,"NAV Portugal (Continental)","ANSP (AUA)",1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",04-FEB-16,"NAVIAIR","ANSP (AUA)",1750,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"Oro Navigacija","ANSP (AUA)",506,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"PANSA","ANSP (AUA)",1601,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"ROMATSA","ANSP (AUA)",1316,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"SAKAERONAVIGATSIA","ANSP (AUA)",279,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"SES Area (RP1)","AREA (AUA)",23076,9578,0,789,0,0,0,0,0,0,18,8771,0,0,0,0,0,0,648,232
"2016",2,"FEB",04-FEB-16,"SMATSA","ANSP (AUA)",1047,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"Skyguide","ANSP (AUA)",2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",04-FEB-16,"Slovenia Control","ANSP (AUA)",496,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",04-FEB-16,"UkSATSE","ANSP (AUA)",353,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"ANA LUX","ANSP (AUA)",189,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"ANS CR","ANSP (AUA)",1830,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"ARMATS","ANSP (AUA)",103,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"Albcontrol","ANSP (AUA)",314,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"Austro Control","ANSP (AUA)",2050,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"Avinor","ANSP (AUA)",1727,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"BULATSA","ANSP (AUA)",1607,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"Belgocontrol","ANSP (AUA)",1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",05-FEB-16,"Croatia Control","ANSP (AUA)",930,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"DCAC Cyprus","ANSP (AUA)",702,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5
"2016",2,"FEB",05-FEB-16,"DFS","ANSP (AUA)",7271,425,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,0,32,11
"2016",2,"FEB",05-FEB-16,"DHMI","ANSP (AUA)",3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",05-FEB-16,"DSNA","ANSP (AUA)",7357,2593,0,0,0,0,0,0,0,0,0,2593,0,0,0,0,0,0,185,64
"2016",2,"FEB",05-FEB-16,"EANS","ANSP (AUA)",490,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"ENAIRE","ANSP (AUA)",4246,35,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,4,1
"2016",2,"FEB",05-FEB-16,"ENAV","ANSP (AUA)",3570,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"EUROCONTROL Area (MS)","AREA (AUA)",26130,9055,0,851,0,0,0,0,35,0,0,7742,0,425,0,0,2,0,646,222
"2016",2,"FEB",05-FEB-16,"Finavia","ANSP (AUA)",664,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"HCAA","ANSP (AUA)",1236,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"HungaroControl (EC)","ANSP (AUA)",1703,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"IAA","ANSP (AUA)",1352,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"LFV","ANSP (AUA)",1995,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"LGS","ANSP (AUA)",587,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"LPS","ANSP (AUA)",1056,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"LVNL","ANSP (AUA)",1587,380,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13
"2016",2,"FEB",05-FEB-16,"M-NAV","ANSP (AUA)",203,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"MATS","ANSP (AUA)",274,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"MUAC","ANSP (AUA)",4552,150,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,21,0
"2016",2,"FEB",05-FEB-16,"MoldATSA","ANSP (AUA)",82,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"NATS (Continental)","ANSP (AUA)",6001,4999,0,0,0,0,0,0,0,0,0,4999,0,0,0,0,0,0,341,122
"2016",2,"FEB",05-FEB-16,"NAV Portugal (Continental)","ANSP (AUA)",1343,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"NAVIAIR","ANSP (AUA)",1752,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"Oro Navigacija","ANSP (AUA)",535,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"PANSA","ANSP (AUA)",1730,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"ROMATSA","ANSP (AUA)",1452,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"SAKAERONAVIGATSIA","ANSP (AUA)",327,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"SES Area (RP1)","AREA (AUA)",24471,9055,0,851,0,0,0,0,35,0,0,7742,0,425,0,0,2,0,646,222
"2016",2,"FEB",05-FEB-16,"SMATSA","ANSP (AUA)",1125,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"Skyguide","ANSP (AUA)",3120,233,0,231,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,6
"2016",2,"FEB",05-FEB-16,"Slovenia Control","ANSP (AUA)",519,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",05-FEB-16,"UkSATSE","ANSP (AUA)",394,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",06-FEB-16,"ANA LUX","ANSP (AUA)",130,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",06-FEB-16,"ANS CR","ANSP (AUA)",1549,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",06-FEB-16,"ARMATS","ANSP (AUA)",84,,,,,,,,,,,,,,,,,,,
"2016",2,"FEB",06-FEB-16,"Albcontrol","ANSP (AUA)",326,,,,,,,,,,,,,,,,,,,
